Date,Open,High,Low,Close,Volume
2022-09-19,305.627,305.667,296.822,304.241,2522497.8831852
2022-09-20,302.975,302.975,298.108,300.891,1821839.8486135
2022-09-21,300.163,303.683,295.496,295.655,2247408.661956
2022-09-22,299.963,311.74,299.126,310.005,5934795.9414453
2022-09-23,311.002,314.303,304.271,310.594,4585343.1414025
2022-09-26,307.941,310.863,304.032,306.645,3770478.4157772
2022-09-27,308.29,313.077,307.462,310.235,3028027.12406
2022-09-28,332.602,340.749,327.187,333.45,9462655.4593459
2022-09-29,333.041,333.749,326.36,329.092,3753507.2066228
2022-09-30,326.24,328.591,321.523,322.451,4486593.447389
2022-10-03,325.083,328.429,316.168,320.656,3350067.9515183
2022-10-04,321.284,329.182,320.885,328.972,2629847.4997766
2022-10-05,327.387,332.921,326.609,330.857,2192162.9839404
2022-10-06,327.028,338.316,325.961,332.024,4311145.4000207
2022-10-07,332.143,332.143,323.996,325.751,2608900.2303351
2022-10-10,325.323,326.097,319.349,322.989,1961688.8694525
2022-10-11,319.11,328.115,318.541,326.689,2606363.1729515
2022-10-12,326.469,332.722,322.979,323.667,1769646.6617741
2022-10-13,318.232,332.447,318.212,331.176,2664815.7717232
2022-10-14,330.638,334.355,327.314,330.468,2237935.3097413
2022-10-17,331.864,336.641,330.827,331.834,2236259.6485207
2022-10-18,333.211,334.397,329.451,334.098,2093085.3777671
2022-10-19,334.317,334.696,325.063,328.374,2425762.7932365
2022-10-20,330.229,330.513,324.993,328.155,1766300.3532803
2022-10-21,328.155,341.477,325.861,339.822,3283846.7426473
2022-10-24,343.262,350.791,343.262,346.932,3385318.0073087
2022-10-25,345.556,351.35,342.096,350.333,2520147.3446448
2022-10-26,351.141,360.474,349.465,356.865,2380362.5023326
2022-10-27,357.991,360.113,354.332,355.339,2354171.6467018
2022-10-28,359.318,360.993,356.047,358.899,2950289.8808042
2022-10-31,357.652,362.908,349.485,361.083,4270077.1596691
2022-11-01,344.868,357.991,339.802,351.599,7032515.4900306
2022-11-02,353.175,362.137,349.236,353.973,3786476.9191363
2022-11-03,353.075,361.821,350.532,360.674,2609802.7408669
2022-11-04,364.184,364.858,352.352,356.416,3013114.6417074
2022-11-07,357.004,365.979,356.506,364.054,2567431.8769811
2022-11-08,364.134,367.724,360.927,365.64,3287756.6188287
2022-11-09,367.415,368.771,360.903,362.259,2330180.9111894
2022-11-10,366.218,367.974,361.99,367.694,3002345.6854849
2022-11-11,365.141,366.807,343.562,351.32,6664818.660351
2022-11-14,359.07,360.8,340.12,356.06,4717434.0
2022-11-15,356.94,356.99,346.355,349.95,4180693.0
2022-11-16,350.0,356.88,349.96,352.93,3563981.0
2022-11-17,352.91,362.3,352.71,360.77,2931146.0
2022-11-18,362.55,364.67,359.35,361.67,2421110.0
2022-11-21,360.39,363.76,355.37,361.17,1999399.0
2022-11-22,362.0,362.8,357.3,360.88,2460356.0
2022-11-23,361.34,362.47,358.63,361.72,1993218.0
2022-11-25,362.9,365.83,361.55,365.25,1039094.0
2022-11-28,363.45,369.51,361.0,365.77,2481988.0
2022-11-29,364.62,366.11,360.64,363.95,2207038.0
2022-11-30,365.07,372.35,361.8,371.08,5556445.0
2022-12-01,374.79,375.185,368.49,370.33,2516098.0
2022-12-02,366.08,375.04,365.0,374.76,1925568.0
2022-12-05,373.76,375.25,368.28,369.29,2296532.0
2022-12-06,367.0,370.64,365.5193,368.54,1970992.0
2022-12-07,369.32,375.235,368.76,371.97,1629084.0
2022-12-08,373.26,373.26,366.5,371.79,2090943.0
2022-12-09,373.0,374.0,360.81,360.99,2787175.0
2022-12-12,362.93,367.8299,362.5,367.25,2639333.0
2022-12-13,361.63,372.74,358.32,358.66,5032632.0
2022-12-14,359.01,369.425,357.055,363.5,5095457.0
2022-12-15,360.66,363.965,356.69,360.01,3437854.0
2022-12-16,357.93,360.48,355.17,359.87,6612417.0
2022-12-19,357.81,359.7,354.6101,357.78,2658425.0
2022-12-20,358.5,361.45,356.34,359.64,2276011.0
2022-12-21,362.63,370.68,361.21,368.01,2211291.0
2022-12-22,367.32,369.76,362.29,365.31,1958287.0
2022-12-23,364.82,367.9,362.47,367.9,1030267.0
2022-12-27,369.5,369.73,364.33,364.88,1372062.0
2022-12-28,366.17,368.01,363.94,365.22,995966.0
2022-12-29,368.1,370.95,366.46,367.02,1077852.0
2022-12-30,367.49,367.95,362.113,365.84,1388100.0
2023-01-03,366.26,369.0,361.46,364.99,2006686.0
2023-01-04,364.64,367.115,360.34,363.1,1886196.0
2023-01-05,360.95,361.49,352.96,358.92,2008524.0
2023-01-06,360.0,366.7,357.5815,362.94,2131283.0
2023-01-09,364.0,364.97,348.79,349.83,2980570.0
2023-01-10,349.0,353.21,343.34,352.75,2465191.0
2023-01-11,354.34,361.76,351.0,360.41,2602845.0
2023-01-12,359.25,360.4962,353.08,359.12,2019744.0
2023-01-13,359.57,363.31,358.64,361.62,1690881.0
2023-01-17,361.62,362.0,356.55,357.74,2435381.0
2023-01-18,356.32,359.0,351.58,352.01,2302261.0
2023-01-19,352.37,355.8,350.42,351.08,2658332.0
2023-01-20,347.0,349.065,341.58,346.07,5391878.0
2023-01-23,346.61,346.61,340.22,342.21,3403129.0
2023-01-24,384.44,384.44,302.14,346.39,2242466.0
2023-01-25,345.55,349.78,345.1,349.73,2503326.0
2023-01-26,351.0,352.18,346.73,348.01,2576176.0
2023-01-27,346.11,348.09,341.5255,342.1,2363613.0
2023-01-30,344.33,347.8,339.46,340.5,2647724.0
2023-01-31,340.68,344.4,339.38,344.15,2406652.0
2023-02-01,342.79,345.94,337.52,342.57,2990949.0
2023-02-02,334.0,335.3,317.0,330.7,13036614.0
2023-02-03,332.95,342.329,329.37,339.08,5670711.0
2023-02-06,341.98,343.42,334.62,337.66,3055672.0
2023-02-07,336.05,340.96,332.69,339.68,2464138.0
2023-02-08,338.56,342.87,337.82,340.73,2399385.0
2023-02-09,340.89,347.35,340.5,341.79,3072770.0
2023-02-10,343.27,348.43,342.73,345.12,1980013.0
2023-02-13,346.47,350.81,346.0,350.4,2291589.0
2023-02-14,350.54,353.815,347.28,347.56,2028850.0
2023-02-15,345.85,346.8673,334.35,335.01,3603468.0
2023-02-16,331.0,332.935,325.72,326.07,3654165.0
2023-02-17,323.15,331.585,320.5,328.4,3695750.0
2023-02-21,327.15,331.72,326.33,327.51,2515648.0
2023-02-22,328.71,332.6,326.33,329.07,2380008.0
2023-02-23,328.01,332.83,325.69,327.52,2229544.0
2023-02-24,326.0,327.2255,320.09,321.64,2594624.0
2023-02-27,322.6,323.4,315.9,316.62,3043472.0
2023-02-28,315.49,315.49,309.64,311.22,3966856.0
2023-03-01,310.0,316.9055,309.2,314.17,3580764.0
2023-03-02,311.79,316.3,310.53,315.05,2885235.0
2023-03-03,316.37,320.16,315.2407,318.43,3002947.0
2023-03-06,316.94,320.24,316.5,318.96,2673717.0
2023-03-07,319.0,320.35,309.6,310.63,2620827.0
2023-03-08,310.5,313.03,309.32,312.54,2313238.0
2023-03-09,312.31,318.7699,312.31,316.85,3920329.0
2023-03-10,318.85,326.53,314.34,315.02,4597335.0
2023-03-13,317.24,331.8,317.24,324.49,5275659.0
2023-03-14,324.05,327.28,321.44,327.07,4214331.0
2023-03-15,326.0,331.36,324.5,329.47,4743547.0
2023-03-16,327.64,331.6999,325.04,329.53,3498500.0
2023-03-17,331.5,334.9457,328.1,329.18,8679808.0
2023-03-20,329.18,333.94,329.0125,333.6,3540866.0
2023-03-21,334.39,334.44,328.0763,331.08,3240628.0
2023-03-22,331.77,335.6,330.65,330.97,2472342.0
2023-03-23,330.89,335.34,330.21,332.64,2703482.0
2023-03-24,332.99,336.93,328.77,336.13,2792171.0
2023-03-27,327.8,336.22,323.26,334.6,3102495.0
2023-03-28,335.8,338.83,334.715,337.65,2433281.0
2023-03-29,339.0,339.77,334.58,335.87,2743787.0
2023-03-30,336.07,341.31,336.07,340.69,2146899.0
2023-03-31,342.0,343.65,340.69,343.42,2933578.0
2023-04-03,343.24,351.535,342.3,350.74,3039568.0
2023-04-04,352.07,359.0,351.27,354.62,3585862.0
2023-04-05,358.08,364.85,357.93,362.24,3442690.0
2023-04-06,364.85,369.5,364.25,368.29,3531707.0
2023-04-10,368.18,368.345,363.038,367.0,1868149.0
2023-04-11,367.76,368.8,363.59,364.04,2026953.0
2023-04-12,364.02,372.44,363.33,369.05,2672766.0
2023-04-13,372.62,375.56,370.31,375.15,2839943.0
2023-04-14,374.24,376.31,372.51,374.73,2287924.0
2023-04-17,375.0,375.895,371.16,372.35,2059925.0
2023-04-18,373.0,374.26,369.66,369.91,1925398.0
2023-04-19,370.55,371.28,367.35,370.47,2173205.0
2023-04-20,371.39,376.06,369.755,374.81,2766506.0
2023-04-21,378.01,386.27,378.0,385.24,3682470.0
2023-04-24,385.24,387.05,381.625,383.35,2059833.0
2023-04-25,385.05,390.48,384.0,384.84,2648590.0
2023-04-26,381.12,381.5,370.68,376.27,3161235.0
2023-04-27,391.26,398.53,380.771,390.35,4981319.0
2023-04-28,398.0,404.3131,392.505,395.86,5350064.0
2023-05-01,397.26,407.35,392.255,405.81,4091129.0
2023-05-02,407.0,411.54,399.26,404.2,3884642.0
2023-05-03,415.03,434.2,414.31,431.19,10129759.0
2023-05-04,431.45,432.7,425.22,428.44,4070697.0
2023-05-05,428.1,431.27,424.56,427.81,2753370.0
2023-05-08,426.2,435.0,423.0,432.72,2478575.0
2023-05-09,431.77,435.6,428.045,428.38,2601781.0
2023-05-10,426.06,438.39,426.06,435.92,2766347.0
2023-05-11,436.7,436.85,431.1155,435.55,2595934.0
2023-05-12,440.16,445.54,434.42,434.43,3939247.0
2023-05-15,435.37,436.0,430.67,434.51,2234778.0
2023-05-16,434.2,438.475,430.66,436.65,2129191.0
2023-05-17,438.8,438.95,432.73,437.47,2274225.0
2023-05-18,436.505,439.52,433.5948,437.89,2268104.0
2023-05-19,439.0,447.51,439.0,442.38,3442937.0
2023-05-22,444.31,454.95,432.39,433.99,4398012.0
2023-05-23,432.92,435.89,421.51,423.21,4492062.0
2023-05-24,424.0,428.9574,420.26,425.77,3133017.0
2023-05-25,426.38,428.2,419.8,427.31,2882190.0
2023-05-26,424.9,431.67,423.67,425.79,2338607.0
2023-05-30,423.79,428.73,422.0601,427.24,2595731.0
2023-05-31,427.0,430.56,424.01,429.46,3950859.0
2023-06-01,430.27,436.79,428.13,436.49,2914606.0
2023-06-02,439.96,444.7,436.7849,442.33,2499045.0
2023-06-05,443.0,447.8,441.71,444.26,2113753.0
2023-06-06,447.83,448.87,440.02,443.07,1495431.0
2023-06-07,440.2,446.69,435.68,436.37,2458343.0
2023-06-08,435.88,447.47,432.34,445.66,2040858.0
2023-06-09,449.3,449.3,442.6,446.04,2082341.0
2023-06-12,446.15,446.99,438.68,445.31,2566696.0
2023-06-13,443.67,447.4006,442.25,445.72,1766345.0
2023-06-14,444.29,448.78,443.54,447.72,2163490.0
2023-06-15,448.0,456.575,447.69,453.93,2287108.0
2023-06-16,455.8,456.98,447.5,447.71,4295714.0
2023-06-20,445.86,454.88,445.11,451.95,2507676.0
2023-06-21,454.5,455.34,450.2122,453.0,2347588.0
2023-06-22,455.0,462.26,453.82,457.68,2913524.0
2023-06-23,457.0,460.01,452.32,458.84,4832135.0
2023-06-26,465.26,465.26,448.92,452.76,3214677.0
2023-06-27,462.5,467.98,451.7,464.5,4138716.0
2023-06-28,468.51,468.53,457.32,458.7,2854710.0
2023-06-29,459.06,465.83,457.5062,464.49,2112385.0
2023-06-30,464.65,469.87,464.0,468.98,3173216.0
2023-07-03,466.26,466.26,457.37,461.42,2113173.0
2023-07-05,462.1,467.2525,460.0,465.7,2130392.0
2023-07-06,463.12,467.6,461.62,463.21,2193610.0
2023-07-07,462.33,463.61,451.24,452.08,2914742.0
2023-07-10,452.96,454.67,449.71,453.16,2011375.0
2023-07-11,450.0,450.56,437.61,439.39,3573117.0
2023-07-12,438.47,444.3,435.01,440.6,3107830.0
2023-07-13,440.23,442.24,434.34,434.7,2865139.0
2023-07-14,441.1,450.45,440.87,449.46,2955014.0
2023-07-17,449.45,450.62,443.26,447.14,2349068.0
2023-07-18,446.95,453.3224,445.04,451.2,2237938.0
2023-07-19,451.4,455.0,448.56,453.56,2212841.0
2023-07-20,455.15,465.22,455.0,463.82,2624224.0
2023-07-21,465.41,467.04,461.97,462.04,2226909.0
2023-07-24,462.0,465.64,457.67,459.32,2190663.0
2023-07-25,457.76,460.92,456.6,457.54,1737804.0
2023-07-26,455.0,455.0,446.56,453.59,1959809.0
2023-07-27,453.32,458.68,452.2529,454.99,1883510.0
2023-07-28,455.13,459.57,451.7801,458.48,1438327.0
2023-07-31,459.02,459.02,450.8,454.55,2110442.0
2023-08-01,455.35,457.37,451.4501,453.09,1739519.0
2023-08-02,455.23,461.64,451.32,454.48,2367147.0
2023-08-03,450.775,454.095,448.26,449.16,2414179.0
2023-08-04,449.24,452.47,446.89,449.49,1870352.0
2023-08-07,453.25,455.0,450.58,454.08,2446374.0
2023-08-08,506.0,538.0,502.71,521.6,15094503.0
2023-08-09,520.37,532.53,516.89,526.23,5376561.0
2023-08-10,523.47,528.74,519.99,521.34,4108545.0
2023-08-11,523.72,531.81,520.0,528.28,2524300.0
2023-08-14,531.28,542.3,529.25,538.0,3981105.0
2023-08-15,537.73,547.29,533.78,546.62,2826844.0
2023-08-16,547.4,552.87,542.5012,546.24,2597094.0
2023-08-17,543.21,548.805,537.39,537.66,2549857.0
2023-08-18,535.03,547.77,533.9001,546.43,2958610.0
2023-08-21,546.99,553.5,545.75,550.05,2305424.0
2023-08-22,549.53,556.095,547.28,553.66,1937059.0
2023-08-23,556.72,557.4,548.21,553.36,2121301.0
2023-08-24,552.7,556.98,547.3,548.0,1776666.0
2023-08-25,549.63,556.095,547.08,553.65,1847649.0
2023-08-28,550.13,556.23,550.12,553.92,1373698.0
2023-08-29,553.45,556.345,549.86,553.9,1701224.0
2023-08-30,555.01,557.75,547.04,547.99,2191120.0
2023-08-31,547.02,557.41,543.0,554.2,3043443.0
2023-09-01,556.32,559.205,553.51,557.11,2030842.0
2023-09-05,559.23,561.93,556.71,558.19,2257195.0
2023-09-06,561.02,561.59,552.7,559.95,2424252.0
2023-09-07,564.19,576.31,562.6207,573.23,3707122.0
2023-09-08,572.33,587.55,571.22,586.46,4311028.0
2023-09-11,587.15,598.16,584.48,595.56,3876545.0
2023-09-12,590.97,601.13,587.85,599.3,3212110.0
2023-09-13,594.66,600.75,591.7,598.88,3126627.0
2023-09-14,599.24,601.84,590.01,591.61,3244807.0
2023-09-15,592.0,594.06,575.06,575.66,5941215.0
2023-09-18,578.0,578.0,564.41,571.28,2723628.0
2023-09-19,571.62,578.41,570.63,574.96,2186004.0
2023-09-20,573.42,575.25,569.19,569.64,1870727.0
2023-09-21,567.19,568.0,542.5,550.13,4051388.0
2023-09-22,548.81,555.49,547.6273,550.54,2354187.0
2023-09-25,550.1,552.662,545.7501,552.29,1686515.0
2023-09-26,550.7,554.13,548.0,550.01,1864471.0
2023-09-27,549.89,551.69,543.665,549.76,2004174.0
2023-09-28,551.32,551.68,541.395,544.45,2178763.0
2023-09-29,545.49,546.085,532.2,537.13,2967708.0
2023-10-02,536.01,540.64,526.81,538.29,2810131.0
2023-10-03,536.0,537.34,516.57,525.19,3266118.0
2023-10-04,525.56,536.175,523.6301,531.46,2220627.0
2023-10-05,533.54,542.5,531.61,541.48,2950691.0
2023-10-06,544.0,566.3592,542.71,565.22,4745172.0
2023-10-09,564.02,579.79,563.58,571.76,4208115.0
2023-10-10,570.0,585.95,569.73,579.31,3526745.0
2023-10-11,596.2,608.79,585.01,605.28,5850640.0
2023-10-12,605.46,613.0,602.2,610.5,4063499.0
2023-10-13,617.89,629.97,602.56,609.2,3972073.0
2023-10-16,610.99,621.9823,608.43,616.64,2941520.0
2023-10-17,619.0,620.4,602.53,608.31,2911669.0
2023-10-18,607.24,615.875,603.2401,607.24,2049105.0
2023-10-19,605.0,605.0,578.34,590.8,3493655.0
2023-10-20,590.0,596.92,580.88,584.64,3666851.0
2023-10-23,586.06,588.34,576.14,576.65,2781927.0
2023-10-24,580.0,594.523,579.105,592.43,2632972.0
2023-10-25,596.94,599.7,585.87,586.46,2283296.0
2023-10-26,580.0,581.0,566.16,568.1,2846495.0
2023-10-27,563.01,570.81,556.6401,560.23,2717360.0
2023-10-30,571.21,573.2099,562.55,565.71,2290889.0
2023-10-31,568.97,569.61,547.61,553.93,3661447.0
2023-11-01,555.0,558.43,551.26,554.46,2935938.0
2023-11-02,578.33,597.4399,571.99,580.29,5181296.0
2023-11-03,578.43,582.995,567.18,567.81,3056541.0
2023-11-06,571.1,597.7096,571.01,595.19,3978451.0
2023-11-07,597.0,601.94,590.125,599.93,3168249.0
2023-11-08,607.66,625.87,592.18,619.13,7776448.0
2023-11-09,614.76,615.65,583.43,591.32,6279799.0
2023-11-10,595.0,598.86,586.0,597.71,3650068.0
2023-11-13,594.35,618.75,578.15,612.71,5744828.0
2023-11-14,608.22,616.04,602.67,610.82,3827645.0
2023-11-15,610.88,612.91,584.4165,588.54,4287011.0
2023-11-16,591.5,595.0899,581.7501,588.75,3030535.0
2023-11-17,592.45,596.1785,587.21,591.71,2628620.0
2023-11-20,591.44,604.86,590.69,597.6,2831258.0
2023-11-21,598.44,601.56,591.77,592.6,1851562.0
2023-11-22,595.4,599.18,586.75,595.09,2052682.0
2023-11-24,598.36,603.5,596.9813,601.1,1341674.0
2023-11-27,601.17,603.69,591.14,591.53,2630713.0
2023-11-28,592.0,595.38,589.36,591.6,1793933.0
2023-11-29,592.2,594.5399,584.4401,591.86,1908649.0
2023-11-30,591.46,596.23,586.21,591.04,5658350.0
2023-12-01,591.7,601.97,583.0,584.04,3638565.0
2023-12-04,582.13,587.09,574.33,585.68,2577122.0
2023-12-05,583.28,591.8,579.373,588.15,2157343.0
2023-12-06,590.74,593.9,584.4,589.25,2093105.0
2023-12-07,588.28,588.8699,577.61,588.27,2095042.0
2023-12-08,589.0,598.3,584.77,598.05,2446790.0
2023-12-11,598.66,601.19,567.41,584.04,5614106.0
2023-12-12,582.0,585.85,578.1663,584.76,2846097.0
2023-12-13,583.26,598.6699,582.31,597.5,3112544.0
2023-12-14,594.5,594.5,568.69,573.67,5275911.0
2023-12-15,572.1,573.71,561.65,572.04,5317020.0
2023-12-18,576.47,583.05,575.7,579.76,3033944.0
2023-12-19,580.25,585.11,577.25,579.81,2192689.0
2023-12-20,576.48,579.86,570.03,570.21,2647100.0
2023-12-21,571.41,574.9999,567.02,572.0,1786473.0
2023-12-22,573.02,575.9,567.42,570.39,2226069.0
2023-12-26,569.5,572.7722,567.64,570.67,1678898.0
2023-12-27,570.5,583.68,570.5,581.51,2163409.0
2023-12-28,581.98,586.69,580.0,580.85,1973512.0
2023-12-29,582.85,586.1704,579.47,582.92,2000055.0
2024-01-02,580.41,592.72,579.05,592.2,3226661.0
2024-01-03,600.0,619.84,598.8,617.7,5130330.0
2024-01-04,625.26,636.41,613.27,614.5,6272532.0
2024-01-05,614.0,619.94,610.19,618.55,2403955.0
2024-01-08,622.43,626.0599,609.59,626.03,2453931.0
2024-01-09,630.105,634.425,623.72,625.48,2918891.0
2024-01-10,628.49,637.0541,625.76,630.19,2679074.0
2024-01-11,634.39,639.76,628.14,635.72,2690341.0
2024-01-12,638.2,644.0,633.0101,642.92,2067773.0
2024-01-16,643.91,647.73,633.67,634.57,2413610.0
2024-01-17,639.45,640.52,625.19,628.91,2124096.0
2024-01-18,621.28,623.8799,612.7,623.35,3384999.0
2024-01-19,622.39,629.59,620.0,628.58,3125030.0
2024-01-22,630.0,632.64,625.0,630.88,2030201.0
2024-01-23,627.69,630.0,614.82,629.68,2524983.0
2024-01-24,633.52,643.165,632.0,633.7,2276855.0
2024-01-25,627.37,632.613,624.68,627.62,2407930.0
2024-01-26,637.35,639.6,630.5,639.25,2410349.0
2024-01-29,641.5,645.65,639.77,645.0,2718484.0
2024-01-30,645.7,646.8,641.0,644.98,2006101.0
2024-01-31,650.38,663.5499,637.0,645.61,4719039.0
2024-02-01,647.33,660.52,643.17,660.43,2494287.0
2024-02-02,662.38,672.615,659.735,667.65,3019223.0
2024-02-05,691.02,711.8763,682.53,706.2,7602392.0
2024-02-06,742.0,742.0,691.1,705.03,8199902.0
2024-02-07,710.38,740.9899,707.02,725.38,5797966.0
2024-02-08,728.32,741.0,725.75,735.68,4636885.0
2024-02-09,735.5,745.7,733.61,740.16,2833894.0
2024-02-12,740.8,740.8,726.45,737.26,2932304.0
2024-02-13,730.18,742.98,730.18,742.97,2860265.0
2024-02-14,745.82,764.05,745.0,757.31,3394326.0
2024-02-15,755.8,762.99,750.01,757.78,2507030.0
2024-02-16,771.03,794.47,763.5,782.06,5009368.0
2024-02-20,790.0,793.38,753.2001,755.66,4701094.0
2024-02-21,738.08,749.5,733.24,745.91,3548650.0
2024-02-22,763.58,775.12,756.27,769.64,3167403.0
2024-02-23,774.0,777.6499,762.26,769.54,2394805.0
2024-02-26,771.3,780.22,769.12,771.92,2243779.0
2024-02-27,754.9,772.95,745.44,765.0,2716745.0
2024-02-28,762.25,763.0,751.66,757.64,2716307.0
2024-02-29,753.08,756.46,744.025,753.68,3905355.0
2024-03-01,769.02,784.08,764.13,782.12,4247527.0
2024-03-04,796.44,800.78,786.1623,792.28,3855649.0
2024-03-05,785.31,788.53,769.275,777.59,3168689.0
2024-03-06,784.29,787.85,774.0,779.77,2518587.0
2024-03-07,771.835,792.99,761.12,780.16,3977376.0
2024-03-08,780.0,780.0,755.0,762.14,4054925.0
2024-03-11,752.21,756.8,727.62,734.37,3968854.0
2024-03-12,740.96,755.97,738.01,754.95,2701718.0
2024-03-13,757.0,760.77,745.71,757.84,2357486.0
2024-03-14,764.95,768.0,749.4,760.73,2647549.0
2024-03-15,755.38,760.89,747.7065,754.17,3730053.0
2024-03-18,762.28,769.68,758.25,762.66,2521351.0
2024-03-19,758.44,773.85,755.0,772.78,2557079.0
2024-03-20,770.11,773.16,756.64,772.86,2038008.0
2024-03-21,774.0,780.5399,758.88,770.26,3013157.0
2024-03-22,770.0,777.0,767.28,770.61,1981019.0
2024-03-25,771.1,778.49,768.15,773.14,1806584.0
2024-03-26,774.2,778.3299,769.0,774.9,2099042.0
2024-03-27,778.71,785.2599,767.38,778.18,2297713.0
2024-03-28,780.32,793.67,776.44,777.96,3209424.0
2024-04-01,776.0,777.5,753.82,760.55,2921338.0
2024-04-02,755.07,765.07,753.5,763.96,2596789.0
2024-04-03,765.69,787.2475,765.41,775.99,3044910.0
2024-04-04,781.54,787.8969,767.82,768.08,2353992.0
2024-04-05,765.47,786.705,763.09,784.21,2113429.0
2024-04-08,785.02,785.195,773.35,777.29,1664153.0
2024-04-09,777.64,777.82,750.65,757.24,2464837.0
2024-04-10,751.28,765.26,746.83,761.98,1700296.0
2024-04-11,759.78,763.33,750.67,759.59,1594834.0
2024-04-12,759.57,763.5,749.785,751.64,2495037.0
2024-04-15,760.07,768.0,749.52,750.77,2358569.0
2024-04-16,751.68,753.14,743.0,746.74,2569799.0
2024-04-17,759.2,771.83,744.8776,750.77,3069367.0
2024-04-18,749.42,752.1988,743.77,745.95,1717347.0
2024-04-19,749.16,750.01,722.07,726.31,3503871.0
2024-04-22,729.74,737.88,725.42,731.33,2354096.0
2024-04-23,741.2,746.16,731.44,745.69,2042029.0
2024-04-24,752.64,752.64,728.785,732.2,2133427.0
2024-04-25,725.0,727.9915,718.3,724.87,2608752.0
2024-04-26,723.48,737.45,721.0,733.51,2009249.0
2024-04-29,735.75,740.58,729.61,737.2,2732584.0
2024-04-30,775.0,795.4975,767.66,781.1,7437105.0
2024-05-01,774.755,782.605,768.25,776.75,2804838.0
2024-05-02,777.34,777.34,754.29,755.91,3205628.0
2024-05-03,743.0,745.0,730.34,734.97,4595138.0
2024-05-06,738.04,766.99,736.0,766.68,3398280.0
2024-05-07,768.9,779.09,762.11,777.77,2879447.0
2024-05-08,779.1,781.3499,772.2,775.0,2089934.0
2024-05-09,777.0,784.0,769.2,771.55,2522085.0
2024-05-10,774.02,777.42,760.0,760.0,2082289.0
2024-05-13,763.5,763.55,750.53,757.7,1848926.0
2024-05-14,751.52,764.5,751.52,763.98,1956229.0
2024-05-15,764.15,787.66,763.1,787.02,3038253.0
2024-05-16,784.71,786.48,770.14,771.12,2299653.0
2024-05-17,772.89,774.87,767.1,770.0,1670317.0
2024-05-20,766.9,784.325,766.12,783.18,2188818.0
2024-05-21,792.46,816.61,791.39,803.17,4334499.0
2024-05-22,801.0,804.88,795.25,802.91,1767519.0
2024-05-23,810.0,820.605,802.155,808.45,3025781.0
2024-05-24,808.0,810.12,804.15,807.43,1778120.0
2024-05-28,809.0,809.0,788.25,807.86,2483454.0
2024-05-29,803.0,815.61,802.09,811.53,2380041.0
2024-05-30,812.79,819.99,806.11,815.06,1986290.0
2024-05-31,818.8,826.21,811.1,820.34,4472119.0
2024-06-03,823.83,838.28,818.5,831.26,2537239.0
2024-06-04,834.0,835.47,825.31,832.59,1748288.0
2024-06-05,830.49,838.45,817.62,831.76,2169003.0
2024-06-06,834.88,846.9742,831.88,837.29,2108975.0
2024-06-07,837.76,856.81,837.01,849.99,2468834.0
2024-06-10,853.98,871.63,849.39,865.0,3444498.0
2024-06-11,882.14,882.14,852.23,865.82,4109073.0
2024-06-12,872.0,872.0,853.85,867.3,2594601.0
2024-06-13,869.025,885.06,861.5,883.33,2243419.0
2024-06-14,882.33,884.61,876.0,878.45,2023264.0
2024-06-17,878.0,892.2,876.86,885.01,2532240.0
2024-06-18,887.0,894.87,884.0,891.46,2437038.0
2024-06-20,893.0,905.45,870.13,885.99,3359987.0
2024-06-21,885.66,891.97,879.8,883.88,3448680.0
2024-06-24,889.975,903.5786,882.94,890.11,2878199.0
2024-06-25,891.77,909.42,891.5,904.61,2839806.0
2024-06-26,904.0,906.345,897.84,901.26,2232075.0
2024-06-27,903.53,909.57,899.72,909.04,1948132.0
2024-06-28,911.31,915.54,905.38,905.38,3375426.0
2024-07-01,911.77,916.83,904.31,914.37,2546119.0
2024-07-02,902.71,912.0,878.5,906.71,4584602.0
2024-07-03,911.0,918.5,884.0,898.1,3078367.0
2024-07-05,898.425,916.4595,896.9,914.57,2880863.0
2024-07-08,917.89,928.605,912.0,918.0,2364556.0
2024-07-09,929.05,935.0,920.775,932.5,2419859.0
2024-07-10,936.57,945.69,933.0,939.78,2683255.0
2024-07-11,934.09,942.88,918.62,934.14,2858281.0
2024-07-12,937.0,950.79,936.03,948.4,2315131.0
2024-07-15,956.7,966.1,948.09,950.46,2358671.0
2024-07-16,954.75,956.39,938.38,941.6,2111799.0
2024-07-17,910.01,925.0,902.64,905.59,4200582.0
2024-07-18,906.0,909.87,836.66,848.9,7649625.0
2024-07-19,867.66,880.21,853.0,857.47,3782167.0
2024-07-22,864.8,874.42,856.82,865.97,2904548.0
2024-07-23,870.0,887.72,864.08,878.29,2087749.0
2024-07-24,872.5,878.34,854.27,859.88,2726144.0
2024-07-25,847.0,851.62,806.38,821.19,5467973.0
2024-07-26,811.87,822.01,801.3,804.62,4173942.0
2024-07-29,814.01,824.77,804.0,807.79,2473684.0
2024-07-30,815.18,821.9,775.81,790.21,3848581.0
2024-07-31,800.17,811.14,792.0901,804.27,2961662.0
2024-08-01,833.62,840.89,820.18,832.44,4060732.0
2024-08-02,816.67,820.19,787.02,804.46,3515933.0
2024-08-05,758.3,792.9399,747.55,775.26,4661810.0
2024-08-06,789.14,806.2735,785.0,793.18,3437567.0
2024-08-07,778.3,786.58,763.0201,772.14,4407687.0
2024-08-08,875.0,877.78,825.24,845.31,9434851.0
2024-08-09,860.0,908.49,860.0,891.68,6587628.0
